Sweetness,Moisture_content,Impurities,Acidity,Color,Particle_size,Crystallinity,Granulation,Solubility,Density,Reducing_sugars,Total_sugar_content,Quality
4.467933203690811,8.658052565674659,3.794844294163794,9.147519901398116,6.281556708815809,374.13399064484935,82.31283156766312,2.6103191703333426,89.23952419748252,0.20422873688648413,0.18639006163226335,31.764886830097872,99.80596263187371
8.369903652886837,3.8809903520698508,4.087122542754676,6.944588844260158,9.170496212584899,90.10135365814503,67.82799104083132,6.675817686302359,68.86939176120343,0.07581286039357593,1.7142201871372464,75.15371694906285,4.283951579445711
2.218240305099961,7.95336225388004,1.4110072065671542,0.3869085017586964,4.204596709505854,194.5115722662414,36.41715941617931,1.1834303513448985,5.101221930553401,0.7393848317303899,9.66044676435844,24.38034121346846,21.14030806213578
4.939452556622013,6.522569349771614,1.275780262030699,5.035084334258041,3.8761408067422733,18.800090782406297,47.84430393516773,3.271465858832936,6.246318378192372,1.6419125565568677,9.829738420066471,82.16154412732413,1.2499602029225176
9.296187394467545,3.045715507819634,2.2067881139991234,8.760830396183058,3.6126682956680733,5.893869590362144,46.62345483423154,9.95937368799082,19.41259717198355,1.4747202607845242,0.16555442103573292,92.3682913475061,92.33659494535911
6.672147067866749,0.1368841098409168,1.9692837879664438,13.883608756648826,1.9919071480051598,498.13393581742224,95.92691388159047,2.4828568425389728,58.7406192840075,0.725512778588401,8.079123253089756,39.99015139352735,43.502965308444516
7.980790197559974,2.0991999008691997,2.539095337810777,2.896242932515429,8.327631978128611,244.09832902771845,43.574267818459234,7.587279512950651,47.544267307330536,1.7911103204881493,4.346527211757877,8.867601101971411,78.26727928979736
5.509939701854862,6.999887646268611,1.0579210077112937,2.138066093100714,2.3016157765452103,186.01238198596,91.3583760609642,0.5949829320276967,66.20874301377012,0.12266974248864115,8.047834024298998,40.42700650033913,59.09961649118366
9.8046645884063,5.796903097452349,2.4690023751752066,5.101158467708965,5.544115854659109,98.08604728198917,90.96409495328285,7.126870111161297,30.88832293922037,0.43611670755248433,4.803205618405801,37.30401661882392,29.42589827454133
5.886621546814742,2.745946998202861,4.063762114035136,7.712776808628229,7.813413968149891,403.5961225442731,74.65470416985389,4.1849214701879776,3.9539376968631523,1.0280840998725245,9.289536804940578,50.94418343577911,7.176461933061262
0.4551071396259154,4.343024714010239,4.414416961339128,9.302990452473333,0.2579448099906001,352.87635976507397,20.204923072404256,6.575585991315914,39.305549243440154,0.3386978091329649,1.6210294938885583,49.810786355482385,15.801586613329722
1.9798279993979484,6.611487655814131,3.333811312342838,5.05140659815393,5.035141059239047,0.7780989648160652,42.51489356018373,0.20573595812578005,24.43766585387791,0.9526409665415976,2.4491893433209255,87.49482672324068,71.06946573876289
4.04773628957148,1.2708614048989697,1.4406523197403125,3.1981829361051775,4.0221835433898265,385.61333652011814,64.50376484325936,7.642609923485958,34.94434173774524,1.6692232020716942,2.7613210698126913,61.94282367846249,11.862924557409327
6.012771725737763,4.322795808512164,4.366225591708755,0.07314202571275885,0.7278304989232875,55.741372575354944,25.678483204139734,1.6434037729669282,94.85246377522957,0.2874216819133204,9.11640615426992,7.693954696625505,89.70750894925541
7.719308674089599,4.166242149819794,2.106139554973521,2.568257986613432,8.187243585789759,474.31634009201656,16.040823947335937,2.5081768942294347,93.83937768780018,1.6618691489119852,3.2873466030703624,65.54587408370035,59.052743194649146
4.130861259038863,5.426010201202406,1.1590359513244242,1.400889902003642,4.029862463057321,166.36804197775285,48.22435663755312,7.145072062436597,30.905845886202766,1.716080263373841,9.533847404850968,78.54428132143703,26.828062334507784
7.100583050156887,5.21913680218495,0.6729865450398442,3.3895381163369134,3.7270270813625572,225.55138766325555,59.98315106880102,6.076560043099889,28.667766364877224,1.3397273318626728,6.3102228645037055,15.482412608673535,38.84942807034566
7.89869503109125,3.6772668506784956,4.808344289714017,4.5160426166727765,6.7341684255503695,2.490452836876711,64.73444844234689,2.543906140777221,18.239693611061025,0.13737204217102916,8.657580506729364,21.1444791523393,82.46396871446827
3.1726019724998276,7.627336288125463,0.43989577232368626,1.102337619732519,4.434763728476478,412.1963442222359,61.15341845511547,8.437143035743963,93.01512355502793,0.16850119266005792,8.477198472184945,91.00380780162797,67.41266114125983
9.792702400358186,0.6722903999121377,2.648802324673639,5.681843424195591,3.7208411542677577,154.0841271151186,29.141537570037144,0.5655129177371743,23.186617153469392,0.7268780991947716,1.4320819800276363,95.45163402850848,48.525597592546355
6.496564952358356,0.35538472534346055,1.010886357785958,2.3467651164062966,5.624416130817604,278.2234380847235,34.81986257532438,2.0772386404171006,41.99168768004882,0.8400112952229029,2.3838466669598732,9.565288721333932,72.88106964656012
8.809980607861313,4.202593395983754,4.341401977310021,8.139145723659453,3.6123581134128866,463.3003985298372,38.292015171797864,1.7912088433166673,69.6333697524927,0.32333759771856574,9.484324360325644,92.67084386020217,69.39171984764273
5.559376888086067,8.966942501708143,0.9726334675472942,5.290283809634238,7.5363678491996975,78.11119160778179,20.453524085891573,0.4344724109150988,73.95357306672442,1.2201525698829043,1.1170670250745796,99.93610708310922,11.140349346174915
7.416031071523237,2.775693505296691,3.6823987969189647,8.95512892018163,7.5828519370539595,433.6648064654608,20.693212193515155,5.986304097586412,99.26829331092819,0.6766873512241638,7.376250486083387,46.685725965057046,43.68018293275813
7.705440616163654,1.7230932469765314,0.8255798420582955,10.866161422761355,7.550405763371169,250.1194654212774,45.85691923229175,9.765698614378275,13.625264916967495,1.3622681608920917,8.957255180464719,82.98837802664197,49.914633902910275
9.08248379234579,9.282083943293761,4.690561243483062,1.1858419274791885,7.903457689795522,462.2280870283103,12.839470969997802,8.92388733952331,40.12613851404374,0.6267791410986174,5.275355624003343,19.393458805627183,21.861693191920462
1.503497568713703,1.6822325458257026,3.3166249972134274,5.354701473418816,5.434725562463806,411.1775250932129,10.996903825257686,6.6106984504575745,56.58130951791897,1.0210168406647555,3.660891871891654,47.836735296851614,55.45203289247919
5.582834241692485,3.7484053671352555,2.0756043248385025,13.688852522228693,8.200676824471941,221.49001532954443,50.54900265536806,2.413687344562624,81.19993870311274,0.2226286907174415,3.9248257607345782,11.140900180914869,54.89207656972875
4.283785131058563,7.2901551033649215,4.812412548678787,0.03233434478853092,2.6848357559923564,44.355885357372,4.7637235180223,7.572326511723687,34.59427876423769,1.8140231544085539,2.4855469396119334,69.91622756042054,57.92994885506935
9.231590211737403,2.609240084776018,2.6202543077899354,6.424754094800608,9.143941608352177,15.098727441012816,40.24733692732628,9.27297766311508,90.3602689616643,0.5450839401508096,9.634670531586089,38.29315809676203,38.59649255306571
1.050946942489992,2.298495277936813,1.9203686465588299,6.56473378195067,4.020363383929828,437.1154049170379,74.86829407038056,6.735764246396558,95.08354097895241,1.609672807526692,4.3023227340186505,14.621316655834748,60.30398956069428
9.825738886809127,3.976672339315541,0.8123775170387276,11.532101806458973,5.302157678808871,237.14245872918437,97.42569982662091,7.5538319336560935,97.84424249689657,0.11394057240755573,0.3160015989566034,22.192197777129675,15.027414441065357
8.754513240932964,7.873648145968252,3.6054465818569703,4.0631766953480195,1.6624515731612033,331.84745396387575,49.98767506118408,7.928222631843066,13.066022287445255,1.7005745466127928,1.3718323884730543,13.120094527502745,38.46953568128012
0.7382628156424853,9.109833531625064,2.9816647189479055,10.864429095748303,0.3504399745847253,440.8242071044262,25.713978671150617,6.302082071481697,16.431073447184154,0.07851619596934101,1.3656882888182853,35.12840163875362,25.23466851480949
4.9096638554047445,0.3129252790977377,1.1144642348899725,0.030803115887076515,0.9175484460432448,152.32949574234854,62.79543415276096,4.721698082623794,31.765482971583324,1.7455876843049456,2.301155470186621,84.34933874117388,94.44472527525552
7.1755950021252595,1.6510812737192027,1.249809173244606,6.870500248707195,0.021782325955088666,447.88150919567374,14.494129415728096,5.232483057016047,41.965885486536926,0.35582419403557597,1.7101133730974727,46.42157730054711,42.11238900160927
7.381515456910565,9.586012891469075,1.1019106412852127,4.470486836175748,7.706258117670909,13.766219713844174,93.04979731403108,9.282778334328821,99.76027499916042,1.0161378889952921,3.7276702389212266,66.91162963022589,5.707729812760631
9.064941252379208,5.927912915489683,2.4792093249089686,11.31417741567229,7.596322224024387,139.96283936706627,75.50437287826271,9.782840419560147,77.22180787773404,0.11235101191311059,2.4053387411572915,95.5593883525169,15.222628157280427
7.99865435582311,5.514102691538198,0.2364465648100189,5.641261903092733,4.1675662449265305,405.8831975498119,15.065854919740273,8.418626424142591,64.8029722326049,0.3009345645013657,7.60412055785597,69.63138328642843,57.825640092693945
3.109303803440895,8.135436792839947,1.4462374227883439,0.978297874572982,6.086338598883906,426.61015916182333,9.76725733378766,3.5703263067386826,71.94686222445691,0.5975706569013919,8.95851215161808,24.282427919146098,82.93005064273179
4.984347858624524,0.39783298028444825,3.6831197199867916,9.917417509497657,1.5004428264856584,472.41769767879316,92.62833240031522,5.463705647321257,35.16034941546133,0.38799693220699205,2.063101278735624,8.114309532907814,66.70585948340515
7.017857629358541,0.13836251172974823,3.106149516663374,0.18512182556317947,8.4454948346794,151.50563623195174,95.60535555813983,0.6922173449077385,64.19541624683256,0.903564398457255,6.5945143460371005,82.23897126838138,87.8642668659293
1.3843684136435142,9.674940497015918,4.092980722523015,4.681831554128393,6.210661075880134,390.11779280806826,25.134283843003214,2.3776902345274467,3.9267526043561096,1.615854907565978,5.888674274835638,27.92469702010507,61.61731742498889
1.9399079760019733,8.285706855726811,3.7241247745789634,6.976619968567279,3.5236623536044775,492.5651513244175,17.18658957730266,8.5682720140232,27.58644595386739,0.27607309796010915,6.1331902500237945,62.70547424473533,43.63498152588035
4.8104244810987264,7.473817815582686,0.10638668680170549,10.384393755534104,8.56289117306432,263.5030075558774,68.96139968834811,0.49393622516379243,98.37321164514454,1.2398659094381232,0.354934099508889,91.76788128848526,67.86760443239953
2.982457987055127,1.5570077014486672,2.847845670561205,4.382894780893355,7.1062848040998725,126.29814481901074,99.37020524022986,6.139983436028304,55.21080745407705,0.8607589187861879,2.1841267686586052,52.630639424792214,81.3755983189818
8.62559249784095,4.7660392304326,2.192083634016671,1.4573643626106987,4.182770354849788,19.481157698590824,25.776616510332083,5.784485965492127,76.3040806859063,0.12221197821970176,2.932490660452057,51.53784371217757,88.53760103182896
5.86277321520618,9.372935385658476,1.8065002188620027,11.553591514884673,3.631214854098724,379.82653139190455,36.08601912017618,0.2488626326382315,62.04698406664616,1.6788439827757025,0.8750885595428193,38.27570039233426,11.127774864841722
3.486651977183677,9.335995956239547,4.961907932306622,0.13751727023068727,2.0151513124368705,69.42269221923347,35.9870475249964,1.3620810366598923,75.01944428065079,1.4482859345827421,9.59758636007735,48.837658940570385,78.06639903808606
8.488330256044101,0.09247106979528796,3.2848168537762246,12.223835854315777,1.7478877130070403,193.47130321548138,46.54243519434673,5.902626146893288,49.65762984020078,1.2883427071944005,7.567473659018464,67.69905272580779,82.15790635707695
8.048784485542388,7.524914090061574,1.2553503656934346,1.490965548072236,4.514840763957358,154.63894082662694,26.239991915523042,5.373919333509702,99.82106285167869,0.3587731642319463,1.5548725944268271,61.98744286436156,3.0233856680099813
9.983548770992694,0.06237766446710369,2.6643302935233266,1.759813363680193,3.69975733398444,208.42533647682592,55.890653193257855,0.30374846635656816,92.4570131641967,0.24558552649140997,1.154902819762309,86.92984097153905,21.739952286081298
8.473076883337349,9.843017276705567,0.4761596655302047,2.3272041007865485,0.61387903029676,452.99949746628147,83.16387160173767,5.160443842998772,85.26247982214322,1.8126469528661704,8.022863278686783,98.9698702405934,73.95189468744427
4.144565348056797,4.169672019956985,3.72636639888895,2.076802132668809,3.101490324992514,212.973880610931,40.0360970952518,0.21745449338140377,7.223889830724373,1.8069036564085463,5.250888988863696,41.92549285267321,20.409446722738934
1.2749888176998847,9.735187579800996,1.7382586981016357,11.126906724445847,1.3373941274340873,456.37215631181147,28.017502692663864,2.910644707937602,1.1611038426748266,0.42947066592171845,0.8013678734840379,98.00936668690882,43.243881671634256
8.406409082004778,3.677468090306375,0.8444168641941796,11.353739102474345,8.020842826887446,402.7004298503568,93.4488981190804,2.4521502802200654,36.65646318149738,0.6817456375605808,2.737642431716063,66.47115782403775,32.02878906261958
0.5975791796039398,2.931872905734214,0.8121073148972374,2.3725518119392546,4.78216136986743,144.18916603425214,54.97460531852537,0.7528678627832552,54.78128942151951,0.5159007903692903,1.2589736525387918,74.08070932661079,49.797731939086795
3.5027120734485417,3.162919638346049,0.07614432685115802,1.5752466893327246,1.8414941894021841,159.04450952566611,23.270321547635596,6.7370612345873235,32.04444692818102,1.3132607693097835,5.260116169060761,39.449869858886444,98.61527145609
9.197379807712737,7.306790666385901,3.8894012662854753,8.01472882119668,1.6143146799340846,184.92211230071277,34.714350405841046,4.289656207062066,68.3371983440638,0.5521384428898894,5.293615098709299,71.21603428785215,35.404257958373385
